item_0,item_1,time_cost
[False],"[[2600], [2600], [2600], [2600]]",2.3365020751953125e-05
[False],"[[128], [128], [128], [128]]",2.3126602172851562e-05
[False],"[[65], [65], [65], [65]]",2.1457672119140625e-05
[0],"[[39000], [39000], [39000], [39000], [39000], [39000]]",3.147125244140625e-05
[0],"[[39000, 4], [39000, 4], [39000, 4], [39000, 4], [39000, 4], [39000, 4]]",3.314018249511719e-05
[False],"[[28], [28], [28], [28]]",2.384185791015625e-05
[False],"[[11], [11], [11], [11]]",2.1696090698242188e-05
[False],"[[23], [23], [23], [23]]",2.09808349609375e-05
[False],"[[2904], [2904], [2904], [2904]]",2.3126602172851562e-05
[False],"[[9], [9], [9], [9]]",2.1696090698242188e-05
[False],"[[34], [34], [34], [34]]",2.09808349609375e-05
[0],"[[43560], [43560], [43560], [43560], [43560], [43560]]",3.0994415283203125e-05
[0],"[[43560, 4], [43560, 4], [43560, 4], [43560, 4], [43560, 4], [43560, 4]]",3.814697265625e-05
[False],"[[1], [1], [1], [1]]",2.384185791015625e-05
[False],"[[3456], [3456], [3456], [3456]]",2.4080276489257812e-05
[False],"[[33], [33], [33], [33]]",2.2411346435546875e-05
[False],"[[52], [52], [52], [52]]",2.3365020751953125e-05
[0],"[[51840], [51840], [51840], [51840], [51840], [51840]]",3.4809112548828125e-05
[0],"[[51840, 4], [51840, 4], [51840, 4], [51840, 4], [51840, 4], [51840, 4]]",4.315376281738281e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.5762786865234375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1]]",2.5033950805664062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],"[[1], [1], [1], [1]]",2.5272369384765625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.47955322265625e-05
[False],"[[1], [1]]",2.3126602172851562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.5510787963867188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],[[1]],3.24249267578125e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.5272369384765625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1], [1], [1]]",2.5510787963867188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.7418136596679688e-05
[False],"[[3], [3], [3], [3]]",2.4318695068359375e-05
[False],"[[40320], [40320], [40320], [40320]]",3.7670135498046875e-05
[False],"[[10080], [10080], [10080], [10080]]",3.218650817871094e-05
[False],"[[2520], [2520], [2520], [2520]]",2.8133392333984375e-05
[False],"[[630], [630], [630], [630]]",2.6702880859375e-05
[False],"[[165], [165], [165], [165]]",2.47955322265625e-05
[False],"[[69], [69], [69], [69]]",2.47955322265625e-05
[False],"[[12], [12], [12], [12]]",2.4080276489257812e-05
[0],"[[161145], [161145]]",3.361701965332031e-05
[0],"[[161145, 4], [161145, 4]]",3.4332275390625e-05
[False],"[[20], [20], [20], [20]]",2.6226043701171875e-05
[False],"[[1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[54400], [54400], [54400], [54400]]",3.266334533691406e-05
[False],"[[13600], [13600], [13600], [13600]]",3.075599670410156e-05
[False],"[[3400], [3400], [3400], [3400]]",2.765655517578125e-05
[False],"[[850], [850], [850], [850]]",2.5272369384765625e-05
[False],"[[221], [221], [221], [221]]",2.47955322265625e-05
[False],"[[26], [26], [26], [26]]",2.5272369384765625e-05
[False],"[[23], [23], [23], [23]]",2.4080276489257812e-05
[0],"[[217413], [217413]]",3.24249267578125e-05
[0],"[[217413, 4], [217413, 4]]",3.528594970703125e-05
[False],"[[4], [4], [4], [4]]",2.6941299438476562e-05
[False],"[[9], [9], [9], [9]]",2.4080276489257812e-05
[False],"[[50048], [50048], [50048], [50048]]",3.314018249511719e-05
[False],"[[12512], [12512], [12512], [12512]]",3.0279159545898438e-05
[False],"[[3128], [3128], [3128], [3128]]",2.8133392333984375e-05
[False],"[[782], [782], [782], [782]]",2.6464462280273438e-05
[False],"[[204], [204], [204], [204]]",2.5272369384765625e-05
[False],"[[34], [34], [34], [34]]",2.3603439331054688e-05
[0],"[[200022], [200022]]",3.266334533691406e-05
[0],"[[200022, 4], [200022, 4]]",3.552436828613281e-05
[False],"[[49152], [49152], [49152], [49152]]",3.1948089599609375e-05
[False],"[[12288], [12288], [12288], [12288]]",2.8371810913085938e-05
[False],"[[3072], [3072], [3072], [3072]]",2.5272369384765625e-05
[False],"[[768], [768], [768], [768]]",2.288818359375e-05
[False],"[[192], [192], [192], [192]]",2.2172927856445312e-05
[False],"[[7], [7], [7], [7]]",2.1457672119140625e-05
[0],"[[196416], [196416]]",3.0279159545898438e-05
[0],"[[196416, 4], [196416, 4]]",3.147125244140625e-05
[False],"[[2], [2], [2], [2]]",2.4080276489257812e-05
[False],"[[60800], [60800], [60800], [60800]]",3.0040740966796875e-05
[False],"[[15200], [15200], [15200], [15200]]",2.8371810913085938e-05
[False],"[[3800], [3800], [3800], [3800]]",2.5033950805664062e-05
[False],"[[950], [950], [950], [950]]",2.3126602172851562e-05
[False],"[[247], [247], [247], [247]]",2.1457672119140625e-05
[False],"[[16], [16], [16], [16]]",2.1696090698242188e-05
[False],"[[11], [11], [11], [11]]",2.1696090698242188e-05
[0],"[[242991], [242991]]",3.147125244140625e-05
[0],"[[242991, 4], [242991, 4]]",5.125999450683594e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0994415283203125e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.3126602172851562e-05
[False],"[[1], [1]]",2.3126602172851562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5987625122070312e-05
[False],"[[1], [1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.1696090698242188e-05
[False],"[[1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184]]",3.695487976074219e-05
[False],"[[800, 800], [800, 800], [800, 800], [800, 800]]",6.604194641113281e-05
[False],"[[32, 32], [32, 32]]",2.6226043701171875e-05
[False],"[[1], [1], [1]]",2.4080276489257812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.574920654296875e-05
[False],"[[1], [1]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2649765014648438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3603439331054688e-05
[False],"[[1], [1], [1], [1]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2411346435546875e-05
[False],[[1]],2.7894973754882812e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.0265579223632812e-05
[False],"[[10, 3], [10, 3]]",2.0503997802734375e-05
[False],"[[10, 15, 3], [10, 15, 3]]",2.6464462280273438e-05
[0],"[[34, 243], [34, 243]]",2.4557113647460938e-05
[0],"[[17, 3], [17, 3]]",2.0265579223632812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",6.103515625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.814697265625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.123283386230469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5272369384765625e-05
[False],"[[1], [1], [1]]",2.0742416381835938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.029273986816406e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.8623809814453125e-05
[False],"[[1], [1]]",2.3126602172851562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.601478576660156e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.1948089599609375e-05
[False],"[[1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4080276489257812e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.0742416381835938e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",2.2649765014648438e-05
[False],"[[6, 6, 6]]",2.7418136596679688e-05
[False],[[1]],2.2649765014648438e-05
[False],"[[1, 1]]",2.1696090698242188e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",2.2649765014648438e-05
[False],"[[3], [3], [3]]",2.002716064453125e-05
[False],"[[3, 3]]",3.0040740966796875e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",2.193450927734375e-05
[False],"[[5], [5], [5], [5], [5]]",1.9788742065429688e-05
[False],"[[5, 5]]",2.2411346435546875e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",2.1457672119140625e-05
[False],"[[6, 6]]",2.193450927734375e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",2.2649765014648438e-05
[False],"[[3, 368, 496], [3, 368, 496]]",3.075599670410156e-05
[False],"[[46, 62], [46, 62]]",2.3365020751953125e-05
[False],"[[9, 9], [9, 9]]",2.0265579223632812e-05
[False],"[[2, 368, 496], [2, 368, 496]]",2.9325485229492188e-05
[False],"[[3, 384, 448]]",3.4332275390625e-05
[False],"[[384, 448], [384, 448]]",2.8371810913085938e-05
[False],"[[2, 384, 448]]",3.409385681152344e-05
[False],"[[3], [3], [3], [3]]",2.47955322265625e-05
[False],"[[54400], [54400], [54400], [54400]]",2.8133392333984375e-05
[False],"[[13600], [13600], [13600], [13600]]",2.6464462280273438e-05
[False],"[[3400], [3400], [3400], [3400]]",2.3603439331054688e-05
[False],"[[850], [850], [850], [850]]",2.1696090698242188e-05
[False],"[[221], [221], [221], [221]]",2.0503997802734375e-05
[False],"[[50], [50], [50], [50]]",2.0265579223632812e-05
[False],"[[9], [9], [9], [9]]",1.9788742065429688e-05
[0],"[[217413], [217413]]",2.86102294921875e-05
[0],"[[217413, 4], [217413, 4]]",2.8371810913085938e-05
[False],"[[18], [18], [18], [18]]",2.2649765014648438e-05
[False],"[[2], [2], [2], [2]]",2.0742416381835938e-05
[False],"[[60800], [60800], [60800], [60800]]",2.8371810913085938e-05
[False],"[[15200], [15200], [15200], [15200]]",2.6941299438476562e-05
[False],"[[3800], [3800], [3800], [3800]]",2.288818359375e-05
[False],"[[950], [950], [950], [950]]",2.3126602172851562e-05
[False],"[[247], [247], [247], [247]]",2.1219253540039062e-05
[False],"[[11], [11], [11], [11]]",2.0265579223632812e-05
[False],"[[14], [14], [14], [14]]",2.002716064453125e-05
[0],"[[242991], [242991]]",2.7894973754882812e-05
[0],"[[242991, 4], [242991, 4]]",2.9802322387695312e-05
[False],"[[5], [5], [5], [5]]",2.2172927856445312e-05
[False],"[[57], [57], [57], [57]]",2.09808349609375e-05
[False],"[[47], [47], [47], [47]]",2.0742416381835938e-05
[False],"[[21], [21], [21], [21]]",3.600120544433594e-05
[False],"[[20], [20], [20], [20]]",2.4080276489257812e-05
[False],"[[6], [6], [6], [6]]",2.1457672119140625e-05
[False],"[[12], [12], [12], [12]]",1.9550323486328125e-05
[False],"[[118], [118], [118], [118]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1]]",1.9311904907226562e-05
[False],"[[27], [27], [27], [27]]",1.9073486328125e-05
[False],"[[5], [5], [5], [5]]",1.9550323486328125e-05
[False],"[[1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127]]",3.933906555175781e-05
[False],"[[1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255]]",4.935264587402344e-05
[False],"[[625], [625], [625], [625]]",2.6702880859375e-05
[False],"[[8], [8], [8], [8]]",2.193450927734375e-05
[False],"[[16], [16], [16], [16]]",2.0742416381835938e-05
[False],"[[9], [9], [9], [9]]",1.9788742065429688e-05
[False],"[[11], [11], [11], [11]]",1.9788742065429688e-05
[False],"[[6], [6], [6], [6]]",1.8596649169921875e-05
[False],"[[13], [13], [13], [13]]",2.002716064453125e-05
[False],"[[12], [12], [12], [12]]",1.8835067749023438e-05
[False],"[[10], [10], [10], [10]]",1.9073486328125e-05
[False],"[[14], [14], [14], [14]]",1.9073486328125e-05
[False],"[[7], [7], [7], [7]]",1.9550323486328125e-05
[False],"[[3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125], [3125]]",3.170967102050781e-05
[False],"[[3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4], [3125, 4]]",3.457069396972656e-05
[False],"[[0], [0], [0], [0]]",1.1205673217773438e-05
[False],"[[15], [15], [15], [15]]",2.1219253540039062e-05
[False],"[[2], [2], [2], [2]]",1.9788742065429688e-05
[False],"[[4, 2048, 64, 64]]",8.20159912109375e-05
[False],"[[4, 512, 64, 64]]",7.605552673339844e-05
[False],"[[48, 48], [48, 48]]",3.62396240234375e-05
[False],"[[16, 2304], [16, 2304], [16, 2304], [16, 2304]]",3.504753112792969e-05
[False],"[[3], [3], [3], [3]]",2.4557113647460938e-05
[False],"[[54400], [54400], [54400], [54400]]",3.123283386230469e-05
[False],"[[13600], [13600], [13600], [13600]]",2.8371810913085938e-05
[False],"[[3400], [3400], [3400], [3400]]",2.4080276489257812e-05
[False],"[[850], [850], [850], [850]]",2.2172927856445312e-05
[False],"[[221], [221], [221], [221]]",2.0503997802734375e-05
[False],"[[74], [74], [74], [74]]",2.0265579223632812e-05
[False],"[[64], [64], [64], [64]]",2.0503997802734375e-05
[0],"[[217413], [217413]]",3.0517578125e-05
[0],"[[217413, 4], [217413, 4]]",2.9087066650390625e-05
[False],"[[11], [11], [11], [11]]",2.2411346435546875e-05
[False],"[[18], [18], [18], [18]]",2.0265579223632812e-05
[False],"[[60800], [60800], [60800], [60800]]",2.9325485229492188e-05
[False],"[[15200], [15200], [15200], [15200]]",2.6464462280273438e-05
[False],"[[3800], [3800], [3800], [3800]]",2.3603439331054688e-05
[False],"[[950], [950], [950], [950]]",2.1696090698242188e-05
[False],"[[247], [247], [247], [247]]",2.1696090698242188e-05
[False],"[[25], [25], [25], [25]]",2.0265579223632812e-05
[False],"[[16], [16], [16], [16]]",1.9550323486328125e-05
[0],"[[242991], [242991]]",2.9802322387695312e-05
[0],"[[242991, 4], [242991, 4]]",3.695487976074219e-05
[False],"[[13], [13], [13], [13]]",2.2172927856445312e-05
[False],"[[5], [5], [5], [5]]",1.9550323486328125e-05
[False],"[[112], [112], [112], [112]]",2.1219253540039062e-05
[False],"[[26], [26], [26], [26]]",1.9311904907226562e-05
[False],"[[17], [17], [17], [17]]",1.8596649169921875e-05
[False],"[[12], [12], [12], [12]]",1.9788742065429688e-05
[False],"[[4], [4], [4], [4]]",1.9311904907226562e-05
[False],"[[19], [19], [19], [19]]",1.8596649169921875e-05
[False],"[[27], [27], [27], [27]]",1.9073486328125e-05
[False],"[[128], [128], [128], [128]]",1.9311904907226562e-05
[False],"[[6], [6], [6], [6]]",1.8596649169921875e-05
[False],"[[52], [52], [52], [52]]",2.002716064453125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.09808349609375e-05
