item_0,item_1,time_cost
[-1],"[[25760], [25760], [25760], [25760]]",3.337860107421875e-05
[-1],"[[6440], [6440], [6440], [6440]]",3.123283386230469e-05
[-1],"[[1610], [1610], [1610], [1610]]",3.0517578125e-05
[-1],"[[76], [76], [76], [76]]",2.86102294921875e-05
[False],"[[18816], [18816]]",2.8133392333984375e-05
[False],"[[4704], [4704]]",2.6464462280273438e-05
[False],"[[1176], [1176]]",2.7418136596679688e-05
[False],"[[294], [294]]",2.7179718017578125e-05
[False],"[[77], [77]]",2.6464462280273438e-05
[False],"[[18816], [18816], [18816], [18816]]",2.8133392333984375e-05
[False],"[[4704], [4704], [4704], [4704]]",2.765655517578125e-05
[False],"[[1176], [1176], [1176], [1176]]",2.6941299438476562e-05
[False],"[[294], [294], [294], [294]]",2.765655517578125e-05
[False],"[[77], [77], [77], [77]]",2.6464462280273438e-05
[False],"[[3], [3]]",4.220008850097656e-05
[False],"[[24185], [24185]]",2.7894973754882812e-05
[False],"[[45, 3], [45, 3], [45, 3], [45, 3]]",2.7894973754882812e-05
[False],"[[21483], [21483]]",2.7179718017578125e-05
[0],"[[25067, 4], [25067, 4]]",3.1948089599609375e-05
[0],"[[25067], [25067]]",2.9802322387695312e-05
[-1],"[[37632], [37632], [37632], [37632]]",3.3855438232421875e-05
[-1],"[[9408], [9408], [9408], [9408]]",3.147125244140625e-05
[-1],"[[2352], [2352], [2352], [2352]]",3.218650817871094e-05
[-1],"[[588], [588], [588], [588]]",3.147125244140625e-05
[-1],"[[154], [154], [154], [154]]",3.0517578125e-05
[-1],"[[149], [149], [149], [149]]",3.2901763916015625e-05
[False],"[[19200], [19200]]",3.075599670410156e-05
[False],"[[4800], [4800]]",3.0040740966796875e-05
[False],"[[1200], [1200]]",2.765655517578125e-05
[False],"[[300], [300]]",2.6702880859375e-05
[False],"[[80], [80]]",2.6702880859375e-05
[False],"[[19200], [19200], [19200], [19200]]",2.86102294921875e-05
[False],"[[4800], [4800], [4800], [4800]]",2.7418136596679688e-05
[False],"[[1200], [1200], [1200], [1200]]",2.6941299438476562e-05
[False],"[[300], [300], [300], [300]]",2.765655517578125e-05
[False],"[[80], [80], [80], [80]]",2.7179718017578125e-05
[False],"[[9077], [9077]]",2.765655517578125e-05
[False],"[[25580], [25580]]",2.7179718017578125e-05
[0],"[[25580, 4], [25580, 4]]",3.218650817871094e-05
[0],"[[25580], [25580]]",2.956390380859375e-05
[-1],"[[38400], [38400], [38400], [38400]]",3.314018249511719e-05
[-1],"[[9600], [9600], [9600], [9600]]",3.147125244140625e-05
[-1],"[[2400], [2400], [2400], [2400]]",3.075599670410156e-05
[-1],"[[600], [600], [600], [600]]",3.0279159545898438e-05
[-1],"[[160], [160], [160], [160]]",3.0994415283203125e-05
[-1],"[[45], [45], [45], [45]]",3.075599670410156e-05
[0],"[[3, 640, 640]]",4.220008850097656e-05
[False],"[[640, 640]]",3.814697265625e-05
[False],"[[15], [15], [15], [15]]",3.170967102050781e-05
[False],"[[3400], [3400], [3400], [3400]]",3.0994415283203125e-05
[False],"[[44], [44], [44], [44]]",3.0279159545898438e-05
[False],"[[100], [100], [100], [100]]",2.9802322387695312e-05
[0],"[[51000], [51000], [51000], [51000], [51000], [51000]]",3.3855438232421875e-05
[0],"[[51000, 4], [51000, 4], [51000, 4], [51000, 4], [51000, 4], [51000, 4]]",3.528594970703125e-05
[False],"[[5], [5], [5], [5]]",3.0994415283203125e-05
[False],"[[3], [3], [3], [3]]",3.0279159545898438e-05
[False],"[[4], [4], [4], [4]]",2.9087066650390625e-05
[False],"[[2], [2], [2], [2]]",2.956390380859375e-05
[False],"[[2352], [2352], [2352], [2352]]",2.9802322387695312e-05
[False],"[[89], [89], [89], [89]]",2.956390380859375e-05
[0],"[[35280], [35280], [35280], [35280], [35280], [35280]]",3.24249267578125e-05
[0],"[[35280, 4], [35280, 4], [35280, 4], [35280, 4], [35280, 4], [35280, 4]]",3.457069396972656e-05
[False],"[[6], [6], [6], [6]]",3.0279159545898438e-05
[False],"[[8], [8], [8], [8]]",2.956390380859375e-05
[False],"[[2600], [2600], [2600], [2600]]",3.0040740966796875e-05
[False],"[[128], [128], [128], [128]]",2.86102294921875e-05
[False],"[[65], [65], [65], [65]]",2.8848648071289062e-05
[0],"[[39000], [39000], [39000], [39000], [39000], [39000]]",3.314018249511719e-05
[0],"[[39000, 4], [39000, 4], [39000, 4], [39000, 4], [39000, 4], [39000, 4]]",3.409385681152344e-05
[False],"[[28], [28], [28], [28]]",3.0517578125e-05
[False],"[[11], [11], [11], [11]]",2.956390380859375e-05
[False],"[[23], [23], [23], [23]]",2.9325485229492188e-05
[False],"[[2904], [2904], [2904], [2904]]",2.9802322387695312e-05
[False],"[[9], [9], [9], [9]]",2.956390380859375e-05
[False],"[[34], [34], [34], [34]]",2.86102294921875e-05
[0],"[[43560], [43560], [43560], [43560], [43560], [43560]]",3.361701965332031e-05
[0],"[[43560, 4], [43560, 4], [43560, 4], [43560, 4], [43560, 4], [43560, 4]]",3.504753112792969e-05
[False],"[[1], [1], [1], [1]]",3.838539123535156e-05
[False],"[[3456], [3456], [3456], [3456]]",3.075599670410156e-05
[False],"[[33], [33], [33], [33]]",2.9802322387695312e-05
[False],"[[52], [52], [52], [52]]",2.9325485229492188e-05
[0],"[[51840], [51840], [51840], [51840], [51840], [51840]]",3.266334533691406e-05
[0],"[[51840, 4], [51840, 4], [51840, 4], [51840, 4], [51840, 4], [51840, 4]]",3.4332275390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.504753112792969e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.314018249511719e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",3.0994415283203125e-05
[False],"[[1], [1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1]]",2.6226043701171875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9325485229492188e-05
[False],"[[1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],[[1]],3.218650817871094e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1], [1]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.4332275390625e-05
[False],"[[1], [1], [1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.457069396972656e-05
[False],"[[3], [3], [3], [3]]",2.6464462280273438e-05
[False],"[[40320], [40320], [40320], [40320]]",3.266334533691406e-05
[False],"[[10080], [10080], [10080], [10080]]",3.075599670410156e-05
[False],"[[2520], [2520], [2520], [2520]]",3.147125244140625e-05
[False],"[[630], [630], [630], [630]]",2.9325485229492188e-05
[False],"[[165], [165], [165], [165]]",2.9087066650390625e-05
[False],"[[69], [69], [69], [69]]",2.8848648071289062e-05
[False],"[[12], [12], [12], [12]]",2.8848648071289062e-05
[0],"[[161145], [161145]]",3.600120544433594e-05
[0],"[[161145, 4], [161145, 4]]",3.3855438232421875e-05
[False],"[[20], [20], [20], [20]]",3.147125244140625e-05
[False],"[[1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[54400], [54400], [54400], [54400]]",3.1948089599609375e-05
[False],"[[13600], [13600], [13600], [13600]]",3.0517578125e-05
[False],"[[3400], [3400], [3400], [3400]]",3.0517578125e-05
[False],"[[850], [850], [850], [850]]",3.0040740966796875e-05
[False],"[[221], [221], [221], [221]]",2.8848648071289062e-05
[False],"[[26], [26], [26], [26]]",2.8848648071289062e-05
[False],"[[23], [23], [23], [23]]",2.6702880859375e-05
[0],"[[217413], [217413]]",3.218650817871094e-05
[0],"[[217413, 4], [217413, 4]]",3.314018249511719e-05
[False],"[[4], [4], [4], [4]]",3.0994415283203125e-05
[False],"[[9], [9], [9], [9]]",2.9087066650390625e-05
[False],"[[50048], [50048], [50048], [50048]]",3.218650817871094e-05
[False],"[[12512], [12512], [12512], [12512]]",3.075599670410156e-05
[False],"[[3128], [3128], [3128], [3128]]",2.956390380859375e-05
[False],"[[782], [782], [782], [782]]",2.9802322387695312e-05
[False],"[[204], [204], [204], [204]]",2.9087066650390625e-05
[False],"[[34], [34], [34], [34]]",2.86102294921875e-05
[0],"[[200022], [200022]]",3.337860107421875e-05
[0],"[[200022, 4], [200022, 4]]",3.337860107421875e-05
[False],"[[49152], [49152], [49152], [49152]]",3.218650817871094e-05
[False],"[[12288], [12288], [12288], [12288]]",3.0040740966796875e-05
[False],"[[3072], [3072], [3072], [3072]]",3.0279159545898438e-05
[False],"[[768], [768], [768], [768]]",2.956390380859375e-05
[False],"[[192], [192], [192], [192]]",2.9325485229492188e-05
[False],"[[7], [7], [7], [7]]",2.9325485229492188e-05
[0],"[[196416], [196416]]",3.314018249511719e-05
[0],"[[196416, 4], [196416, 4]]",3.361701965332031e-05
[False],"[[2], [2], [2], [2]]",3.0994415283203125e-05
[False],"[[60800], [60800], [60800], [60800]]",3.24249267578125e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0994415283203125e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0517578125e-05
[False],"[[950], [950], [950], [950]]",3.0994415283203125e-05
[False],"[[247], [247], [247], [247]]",2.956390380859375e-05
[False],"[[16], [16], [16], [16]]",2.6702880859375e-05
[False],"[[11], [11], [11], [11]]",2.6702880859375e-05
[0],"[[242991], [242991]]",3.337860107421875e-05
[0],"[[242991, 4], [242991, 4]]",4.1484832763671875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.337860107421875e-05
[False],"[[1], [1], [1], [1], [1], [1]]",3.0994415283203125e-05
[False],"[[1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.86102294921875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],"[[1], [1], [1], [1]]",3.4332275390625e-05
[False],"[[184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184], [184, 184]]",3.457069396972656e-05
[False],"[[800, 800], [800, 800], [800, 800], [800, 800]]",3.6716461181640625e-05
[False],"[[32, 32], [32, 32]]",3.0279159545898438e-05
[False],"[[1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.337860107421875e-05
[False],"[[1], [1]]",2.9325485229492188e-05
[False],"[[1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.075599670410156e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],[[1]],3.3855438232421875e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.8133392333984375e-05
[False],"[[10, 3], [10, 3]]",2.956390380859375e-05
[False],"[[10, 15, 3], [10, 15, 3]]",3.123283386230469e-05
[0],"[[34, 243], [34, 243]]",2.8371810913085938e-05
[0],"[[17, 3], [17, 3]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.982948303222656e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.3392181396484375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.886222839355469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1]]",3.2901763916015625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.6253204345703125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",6.508827209472656e-05
[False],"[[1], [1]]",3.0994415283203125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",7.033348083496094e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.62396240234375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.504753112792969e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.9577484130859375e-05
[False],"[[1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.170967102050781e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.7894973754882812e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",2.8848648071289062e-05
[False],"[[6, 6, 6]]",3.1948089599609375e-05
[False],[[1]],3.790855407714844e-05
[False],"[[1, 1]]",3.0517578125e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",2.8848648071289062e-05
[False],"[[3], [3], [3]]",2.7179718017578125e-05
[False],"[[3, 3]]",3.0279159545898438e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",2.8133392333984375e-05
[False],"[[5], [5], [5], [5], [5]]",2.6941299438476562e-05
[False],"[[5, 5]]",3.0040740966796875e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",2.8371810913085938e-05
[False],"[[6, 6]]",3.0517578125e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",2.9087066650390625e-05
[False],"[[3, 368, 496], [3, 368, 496]]",3.3855438232421875e-05
[False],"[[46, 62], [46, 62]]",3.0994415283203125e-05
[False],"[[9, 9], [9, 9]]",2.8848648071289062e-05
[False],"[[2, 368, 496], [2, 368, 496]]",3.314018249511719e-05
[False],"[[3, 384, 448]]",3.7670135498046875e-05
[False],"[[384, 448], [384, 448]]",3.2901763916015625e-05
[False],"[[2, 384, 448]]",4.744529724121094e-05
[False],"[[3], [3], [3], [3]]",3.170967102050781e-05
[False],"[[54400], [54400], [54400], [54400]]",3.2901763916015625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.147125244140625e-05
[False],"[[3400], [3400], [3400], [3400]]",3.0279159545898438e-05
[False],"[[850], [850], [850], [850]]",3.075599670410156e-05
[False],"[[221], [221], [221], [221]]",2.956390380859375e-05
[False],"[[50], [50], [50], [50]]",2.8371810913085938e-05
[False],"[[9], [9], [9], [9]]",2.8371810913085938e-05
[0],"[[217413], [217413]]",3.2901763916015625e-05
[0],"[[217413, 4], [217413, 4]]",3.3855438232421875e-05
[False],"[[18], [18], [18], [18]]",3.123283386230469e-05
[False],"[[2], [2], [2], [2]]",3.0040740966796875e-05
[False],"[[60800], [60800], [60800], [60800]]",3.218650817871094e-05
[False],"[[15200], [15200], [15200], [15200]]",3.075599670410156e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0994415283203125e-05
[False],"[[950], [950], [950], [950]]",2.956390380859375e-05
[False],"[[247], [247], [247], [247]]",2.8848648071289062e-05
[False],"[[11], [11], [11], [11]]",2.9087066650390625e-05
[False],"[[14], [14], [14], [14]]",3.0517578125e-05
[0],"[[242991], [242991]]",3.314018249511719e-05
[0],"[[242991, 4], [242991, 4]]",3.409385681152344e-05
[False],"[[5], [5], [5], [5]]",3.0994415283203125e-05
[False],"[[57], [57], [57], [57]]",2.9087066650390625e-05
[False],"[[47], [47], [47], [47]]",2.8848648071289062e-05
[False],"[[21], [21], [21], [21]]",2.86102294921875e-05
[False],"[[20], [20], [20], [20]]",2.8133392333984375e-05
[False],"[[6], [6], [6], [6]]",2.9087066650390625e-05
[False],"[[12], [12], [12], [12]]",2.86102294921875e-05
[False],"[[118], [118], [118], [118]]",2.86102294921875e-05
[False],"[[1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[27], [27], [27], [27]]",2.956390380859375e-05
[False],"[[5], [5], [5], [5]]",2.6464462280273438e-05
[False],"[[1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127], [1, 3, 127, 127]]",4.506111145019531e-05
[False],"[[1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255], [1, 3, 255, 255]]",7.939338684082031e-05
[False],"[[625], [625], [625], [625]]",3.600120544433594e-05
