item_0,item_1,time_cost
"[17, 1]",1,5.0067901611328125e-06
"[52, 1]",1,5.4836273193359375e-06
"[68, 1]",1,5.245208740234375e-06
"[13, 1]",1,5.245208740234375e-06
"[26, 1]",1,5.245208740234375e-06
"[98, 1]",1,5.4836273193359375e-06
"[108, 1]",1,5.245208740234375e-06
"[35, 1]",1,5.245208740234375e-06
"[2, 1]",-1,5.4836273193359375e-06
"[98, 1]",-1,5.0067901611328125e-06
"[18, 1]",-1,5.0067901611328125e-06
"[82, 1]",-1,5.4836273193359375e-06
"[5, 1]",1,5.245208740234375e-06
"[69, 1]",1,5.245208740234375e-06
"[126, 1]",1,5.245208740234375e-06
"[28, 1]",1,5.245208740234375e-06
"[61, 1]",1,5.245208740234375e-06
"[109, 1]",1,5.245208740234375e-06
"[34, 1]",1,5.245208740234375e-06
"[55, 1]",1,5.245208740234375e-06
"[43, 1]",1,5.245208740234375e-06
"[38, 1]",1,5.245208740234375e-06
"[71, 1]",1,5.0067901611328125e-06
"[74, 1]",1,5.4836273193359375e-06
"[123, 1]",1,5.4836273193359375e-06
"[51, 1]",1,5.245208740234375e-06
"[18, 1]",1,5.0067901611328125e-06
"[8, 1]",1,5.4836273193359375e-06
"[4, 1]",-1,5.245208740234375e-06
"[96, 1]",-1,5.4836273193359375e-06
"[29, 1]",1,5.0067901611328125e-06
"[171, 1]",1,5.4836273193359375e-06
"[7, 1]",1,5.245208740234375e-06
"[56, 1]",1,5.245208740234375e-06
"[135, 1]",1,5.245208740234375e-06
"[16, 1]",1,5.245208740234375e-06
"[46, 1]",1,5.245208740234375e-06
"[66, 1]",1,5.245208740234375e-06
"[72, 1]",1,5.4836273193359375e-06
"[6, 1]",1,5.0067901611328125e-06
"[30, 1]",1,5.245208740234375e-06
"[57, 1]",1,5.4836273193359375e-06
"[107, 1]",1,5.0067901611328125e-06
"[89, 1]",1,5.0067901611328125e-06
"[64, 1]",1,5.245208740234375e-06
"[3, 1]",-1,5.0067901611328125e-06
"[97, 1]",-1,5.245208740234375e-06
"[3, 1]",1,5.245208740234375e-06
"[42, 1]",1,5.0067901611328125e-06
"[155, 1]",1,5.0067901611328125e-06
"[12, 1]",1,5.245208740234375e-06
"[54, 1]",1,5.245208740234375e-06
"[96, 1]",1,5.245208740234375e-06
"[49, 1]",1,5.245208740234375e-06
"[36, 1]",1,5.245208740234375e-06
"[7, 1]",-1,5.0067901611328125e-06
"[93, 1]",-1,5.0067901611328125e-06
"[59, 1]",1,5.245208740234375e-06
"[19, 1]",1,5.0067901611328125e-06
"[110, 1]",1,5.0067901611328125e-06
"[50, 1]",1,5.245208740234375e-06
"[9, 1]",1,5.0067901611328125e-06
"[80, 1]",1,5.0067901611328125e-06
"[117, 1]",1,5.0067901611328125e-06
"[25, 1]",1,5.0067901611328125e-06
"[2, 1, 512, 1024]",1,9.775161743164062e-06
"[2, 1, 512, 1024]",1,9.5367431640625e-06
"[1, 1, 3072]",1,6.198883056640625e-06
"[4, 1, 480, 480]",1,9.775161743164062e-06
"[2, 1, 3136]",1,6.198883056640625e-06
"[1, 1, 3136]",1,5.7220458984375e-06
"[103, 1]",[],6.4373016357421875e-06
"[103, 1]",1,5.9604644775390625e-06
"[145314, 1]",1,8.344650268554688e-06
"[115, 1]",[],6.67572021484375e-06
"[115, 1]",1,5.7220458984375e-06
"[172422, 1]",1,8.106231689453125e-06
"[130560, 1]",[],8.821487426757812e-06
"[32640, 1]",[],7.152557373046875e-06
"[8160, 1]",[],6.198883056640625e-06
"[2040, 1]",[],5.9604644775390625e-06
"[510, 1]",[],5.7220458984375e-06
"[202, 1]",[],5.4836273193359375e-06
"[227, 1]",1,6.198883056640625e-06
"[798, 1]",1,5.4836273193359375e-06
"[203, 1]",[],5.4836273193359375e-06
"[231, 1]",1,5.245208740234375e-06
"[797, 1]",1,5.245208740234375e-06
"[921, 1]",1,5.245208740234375e-06
"[42, 1]",1,5.245208740234375e-06
"[53, 1]",1,5.245208740234375e-06
"[8, 1]",1,5.4836273193359375e-06
"[23, 1]",[],5.7220458984375e-06
"[48, 1]",1,5.4836273193359375e-06
"[809, 1]",1,5.7220458984375e-06
"[40, 1]",[],5.245208740234375e-06
"[68, 1]",1,5.245208740234375e-06
"[34, 1]",[],5.4836273193359375e-06
"[61, 1]",1,5.245208740234375e-06
"[874, 1]",1,5.4836273193359375e-06
"[109, 1]",1,5.4836273193359375e-06
"[5, 1]",1,5.245208740234375e-06
"[2, 1]",1,5.4836273193359375e-06
"[0, 1]",1,5.245208740234375e-06
"[320, 1]",1,5.4836273193359375e-06
"[47, 1]",1,5.0067901611328125e-06
"[56, 1]",1,5.4836273193359375e-06
"[13, 1]",1,5.245208740234375e-06
"[51, 1]",[],5.4836273193359375e-06
"[51, 1]",1,5.245208740234375e-06
"[124830, 1]",1,8.344650268554688e-06
"[118, 1]",[],5.9604644775390625e-06
"[118, 1]",1,5.245208740234375e-06
"[161057, 1]",1,8.344650268554688e-06
"[124032, 1]",[],8.106231689453125e-06
"[31008, 1]",[],6.9141387939453125e-06
"[7752, 1]",[],6.198883056640625e-06
"[1938, 1]",[],5.4836273193359375e-06
"[105, 1]",[],5.7220458984375e-06
"[895, 1]",1,6.198883056640625e-06
"[240, 1]",[],5.4836273193359375e-06
"[281, 1]",1,5.7220458984375e-06
"[760, 1]",1,5.4836273193359375e-06
"[975, 1]",1,5.4836273193359375e-06
"[40, 1]",1,5.4836273193359375e-06
"[9, 1]",1,5.4836273193359375e-06
"[16, 1]",[],5.9604644775390625e-06
"[29, 1]",1,5.7220458984375e-06
"[12, 1]",[],5.4836273193359375e-06
"[24, 1]",1,5.245208740234375e-06
"[909, 1]",1,5.4836273193359375e-06
"[45, 1]",[],5.4836273193359375e-06
"[86, 1]",1,5.4836273193359375e-06
"[39, 1]",[],5.245208740234375e-06
"[80, 1]",1,5.245208740234375e-06
"[796, 1]",1,5.245208740234375e-06
"[108, 1]",1,5.245208740234375e-06
"[288, 1]",1,5.4836273193359375e-06
"[35, 1]",1,5.4836273193359375e-06
"[27, 1]",1,5.0067901611328125e-06
"[93, 1]",[],5.4836273193359375e-06
"[93, 1]",1,5.4836273193359375e-06
"[163039, 1]",1,8.58306884765625e-06
"[35, 1]",[],6.4373016357421875e-06
"[141927, 1]",1,8.344650268554688e-06
"[152, 1]",[],6.198883056640625e-06
"[175, 1]",1,5.4836273193359375e-06
"[848, 1]",1,5.4836273193359375e-06
"[88, 1]",[],5.245208740234375e-06
"[111, 1]",1,5.245208740234375e-06
"[912, 1]",1,5.4836273193359375e-06
"[1005, 1]",1,5.4836273193359375e-06
"[15, 1]",1,5.7220458984375e-06
"[4, 1]",1,5.4836273193359375e-06
"[57, 1]",1,5.245208740234375e-06
"[36, 1]",[],5.245208740234375e-06
"[59, 1]",1,5.4836273193359375e-06
"[828, 1]",1,5.245208740234375e-06
"[20, 1]",[],5.4836273193359375e-06
"[43, 1]",1,5.4836273193359375e-06
"[21, 1]",[],5.4836273193359375e-06
"[44, 1]",1,5.4836273193359375e-06
"[925, 1]",1,5.7220458984375e-06
"[94, 1]",1,5.4836273193359375e-06
"[1, 1]",1,5.245208740234375e-06
"[369, 1]",1,5.4836273193359375e-06
"[16, 1]",1,5.245208740234375e-06
"[3, 1]",1,5.0067901611328125e-06
"[139, 1]",[],5.4836273193359375e-06
"[139, 1]",1,5.4836273193359375e-06
"[196659, 1]",1,7.867813110351562e-06
"[66, 1]",[],6.4373016357421875e-06
"[66, 1]",1,5.4836273193359375e-06
"[189764, 1]",1,8.106231689453125e-06
"[150144, 1]",[],8.821487426757812e-06
"[37536, 1]",[],6.67572021484375e-06
"[9384, 1]",[],5.4836273193359375e-06
"[2346, 1]",[],5.245208740234375e-06
"[612, 1]",[],5.4836273193359375e-06
"[175, 1]",[],5.245208740234375e-06
"[216, 1]",1,6.198883056640625e-06
"[825, 1]",1,5.7220458984375e-06
"[94, 1]",[],5.4836273193359375e-06
"[114, 1]",1,5.4836273193359375e-06
"[906, 1]",1,5.4836273193359375e-06
"[960, 1]",1,5.4836273193359375e-06
"[64, 1]",1,5.245208740234375e-06
"[38, 1]",[],5.4836273193359375e-06
"[79, 1]",1,5.4836273193359375e-06
"[87, 1]",1,5.4836273193359375e-06
"[842, 1]",1,5.245208740234375e-06
"[18, 1]",[],5.4836273193359375e-06
"[38, 1]",1,1.0967254638671875e-05
"[41, 1]",1,5.245208740234375e-06
"[888, 1]",1,5.4836273193359375e-06
"[6, 1]",1,5.245208740234375e-06
"[310, 1]",1,5.4836273193359375e-06
"[67, 1]",1,5.245208740234375e-06
"[30, 1]",1,5.245208740234375e-06
"[55, 1]",[],5.245208740234375e-06
"[55, 1]",1,5.245208740234375e-06
"[198765, 1]",1,7.867813110351562e-06
"[44, 1]",[],5.9604644775390625e-06
"[175431, 1]",1,8.821487426757812e-06
"[68, 1]",[],6.198883056640625e-06
"[88, 1]",1,5.245208740234375e-06
"[932, 1]",1,5.245208740234375e-06
"[74, 1]",[],5.4836273193359375e-06
"[84, 1]",1,5.245208740234375e-06
"[926, 1]",1,5.245208740234375e-06
"[890, 1]",1,5.4836273193359375e-06
"[10, 1]",1,5.245208740234375e-06
"[938, 1]",1,5.245208740234375e-06
"[13, 1]",[],5.4836273193359375e-06
"[23, 1]",1,5.4836273193359375e-06
"[10, 1]",[],5.245208740234375e-06
"[20, 1]",1,5.9604644775390625e-06
"[915, 1]",1,5.245208740234375e-06
"[17, 1]",1,5.4836273193359375e-06
"[190, 1]",1,5.4836273193359375e-06
"[33, 1]",1,5.7220458984375e-06
"[2, 1, 3072]",1,5.4836273193359375e-06
"[2, 1, 512, 1024]",1,1.0251998901367188e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 512, 1024]",1,1.3113021850585938e-05
"[2, 1, 3072]",1,7.3909759521484375e-06
"[269, 1]",[],7.867813110351562e-06
"[269, 1]",-1,7.152557373046875e-06
"[162411, 1]",-1,1.0728836059570312e-05
"[70, 1]",[],7.3909759521484375e-06
"[70, 1]",-1,6.67572021484375e-06
"[182163, 1]",-1,1.6689300537109375e-05
"[182208, 1]",-1,1.1920928955078125e-05
"[142, 1]",[],8.58306884765625e-06
"[142, 1]",-1,7.152557373046875e-06
"[192938, 1]",-1,1.0251998901367188e-05
"[33, 1]",[],7.3909759521484375e-06
"[33, 1]",-1,6.67572021484375e-06
"[163129, 1]",-1,9.059906005859375e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 6912]",1,6.4373016357421875e-06
"[2, 1, 832, 832]",1,1.049041748046875e-05
"[2, 1, 769, 769]",1,9.775161743164062e-06
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[2, 1, 3072]",1,6.67572021484375e-06
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[2, 1, 3072]",1,6.198883056640625e-06
"[1, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[2, 1, 4096]",1,5.9604644775390625e-06
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[2, 1, 3072]",1,6.198883056640625e-06
"[2, 1, 512, 1024]",1,9.5367431640625e-06
"[1, 1, 3072]",1,6.198883056640625e-06
"[2, 1, 4096]",1,6.198883056640625e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[2, 1, 769, 769]",1,9.775161743164062e-06
"[35, 1]",1,6.4373016357421875e-06
"[267286, 1]",1,8.821487426757812e-06
"[4, 1]",1,5.9604644775390625e-06
"[242893, 1]",1,8.58306884765625e-06
"[3, 1]",[],7.62939453125e-06
"[11, 1]",1,5.7220458984375e-06
"[997, 1]",1,5.4836273193359375e-06
"[983, 1]",1,5.7220458984375e-06
"[5, 1]",1,5.4836273193359375e-06
"[26, 1]",1,5.245208740234375e-06
"[10, 1]",1,5.0067901611328125e-06
"[217103, 1]",1,8.344650268554688e-06
"[31, 1]",1,5.9604644775390625e-06
"[216840, 1]",1,8.58306884765625e-06
"[0, 1]",[],6.67572021484375e-06
"[2, 1]",1,5.7220458984375e-06
"[1000, 1]",1,5.4836273193359375e-06
"[6, 1]",1,5.4836273193359375e-06
"[999, 1]",1,5.7220458984375e-06
"[14, 1]",1,5.7220458984375e-06
"[185056, 1]",1,8.106231689453125e-06
"[22, 1]",1,5.7220458984375e-06
"[216607, 1]",1,8.58306884765625e-06
"[1, 1]",[],6.4373016357421875e-06
"[3, 1]",1,5.4836273193359375e-06
"[1004, 1]",1,5.4836273193359375e-06
"[7, 1]",1,5.7220458984375e-06
"[52, 1]",1,5.7220458984375e-06
"[215435, 1]",1,8.344650268554688e-06
"[106, 1]",1,5.4836273193359375e-06
"[215117, 1]",1,8.344650268554688e-06
"[2, 1]",[],6.4373016357421875e-06
"[15, 1]",1,5.9604644775390625e-06
"[998, 1]",1,5.4836273193359375e-06
"[16, 1]",1,5.4836273193359375e-06
"[973, 1]",1,5.4836273193359375e-06
"[21, 1]",1,5.7220458984375e-06
"[216963, 1]",1,8.821487426757812e-06
"[67, 1]",1,5.9604644775390625e-06
"[215271, 1]",1,8.344650268554688e-06
"[968, 1]",1,6.198883056640625e-06
"[32, 1]",1,5.7220458984375e-06
"[2, 1, 1600]",1,5.7220458984375e-06
"[2, 1, 769, 769]",1,1.0251998901367188e-05
"[2, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[2, 1, 6912]",1,6.4373016357421875e-06
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 512, 1024]",1,1.0251998901367188e-05
"[1, 1, 3072]",1,6.4373016357421875e-06
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[2, 1, 769, 769]",1,1.0013580322265625e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 512, 1024]",1,9.775161743164062e-06
"[2, 1, 4096]",1,6.198883056640625e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[2, 1, 4096]",1,5.9604644775390625e-06
"[1, 1, 3072]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[2, 1, 4096]",1,6.4373016357421875e-06
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[2, 1, 512, 1024]",1,2.6702880859375e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 4096]",1,6.4373016357421875e-06
"[8, 1]",-1,5.9604644775390625e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 3072]",1,6.9141387939453125e-06
"[2, 1, 6912]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.33514404296875e-05
"[2, 1, 512, 1024]",1,1.7881393432617188e-05
"[4, 1, 512, 512]",1,1.1920928955078125e-05
"[1, 1, 6912]",1,7.3909759521484375e-06
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 3072]",1,6.198883056640625e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[1, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 769, 769]",1,1.0251998901367188e-05
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[187, 1]",[],8.58306884765625e-06
"[187, 1]",-1,6.4373016357421875e-06
"[17422, 1]",-1,5.9604644775390625e-06
"[18, 1]",[],6.198883056640625e-06
"[18, 1]",-1,5.9604644775390625e-06
"[17591, 1]",-1,5.9604644775390625e-06
"[78, 1]",1,5.9604644775390625e-06
"[64, 1]",1,5.4836273193359375e-06
"[45, 1]",1,5.7220458984375e-06
"[18, 1]",1,5.9604644775390625e-06
"[0, 1]",1,5.4836273193359375e-06
"[36, 1]",[],5.9604644775390625e-06
"[36, 1]",-1,5.9604644775390625e-06
"[13745, 1]",-1,5.4836273193359375e-06
"[66, 1]",[],5.4836273193359375e-06
"[66, 1]",-1,5.7220458984375e-06
"[10882, 1]",-1,5.7220458984375e-06
"[9, 1]",1,5.7220458984375e-06
"[3, 1]",1,5.4836273193359375e-06
"[33, 1]",[],5.7220458984375e-06
"[33, 1]",-1,5.4836273193359375e-06
"[16647, 1]",-1,5.9604644775390625e-06
"[294, 1]",[],5.9604644775390625e-06
"[294, 1]",-1,5.7220458984375e-06
"[15193, 1]",-1,5.4836273193359375e-06
"[211, 1]",1,5.245208740234375e-06
"[80, 1]",1,5.245208740234375e-06
"[27, 1]",1,5.4836273193359375e-06
"[9, 1]",[],5.4836273193359375e-06
"[9, 1]",-1,5.7220458984375e-06
"[8175, 1]",-1,5.9604644775390625e-06
"[57, 1]",[],5.4836273193359375e-06
"[57, 1]",-1,5.9604644775390625e-06
"[12487, 1]",-1,5.7220458984375e-06
"[24, 1]",1,5.7220458984375e-06
"[107, 1]",[],5.7220458984375e-06
"[107, 1]",-1,5.9604644775390625e-06
"[8970, 1]",-1,5.7220458984375e-06
"[51, 1]",[],5.7220458984375e-06
"[51, 1]",-1,5.9604644775390625e-06
"[17124, 1]",-1,5.9604644775390625e-06
"[62, 1]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[8, 512, 1, 40]",2,8.821487426757812e-06
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[2, 19, 6144, 1]",3,8.58306884765625e-06
"[2, 256, 2048, 1]",3,1.0728836059570312e-05
"[2, 19, 2048, 1]",3,8.58306884765625e-06
"[2, 1, 2048, 1]",3,5.9604644775390625e-06
"[2, 1, 2048]",1,5.9604644775390625e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[362, 1]",[],7.62939453125e-06
"[362, 1]",-1,5.9604644775390625e-06
"[17772, 1]",-1,6.198883056640625e-06
"[989, 1]",[],6.198883056640625e-06
"[989, 1]",-1,5.7220458984375e-06
"[17145, 1]",-1,6.198883056640625e-06
"[361, 1]",[],5.9604644775390625e-06
"[356, 1]",-1,5.7220458984375e-06
"[17253, 1]",-1,5.9604644775390625e-06
"[480, 1]",[],5.9604644775390625e-06
"[479, 1]",-1,5.7220458984375e-06
"[20851, 1]",-1,6.198883056640625e-06
"[1305, 1]",[],6.198883056640625e-06
"[1305, 1]",-1,5.9604644775390625e-06
"[18962, 1]",-1,5.4836273193359375e-06
"[207, 1]",[],5.9604644775390625e-06
"[198, 1]",-1,5.9604644775390625e-06
"[20069, 1]",-1,5.7220458984375e-06
"[61, 1]",[],5.9604644775390625e-06
"[61, 1]",-1,5.7220458984375e-06
"[20206, 1]",-1,5.7220458984375e-06
"[1020, 1]",[],5.4836273193359375e-06
"[1020, 1]",-1,5.9604644775390625e-06
"[17114, 1]",-1,5.7220458984375e-06
"[803, 1]",[],5.7220458984375e-06
"[791, 1]",-1,5.9604644775390625e-06
"[19476, 1]",-1,5.4836273193359375e-06
"[290, 1]",[],5.9604644775390625e-06
"[290, 1]",-1,5.7220458984375e-06
"[21196, 1]",-1,6.198883056640625e-06
"[2, 1, 4096]",1,5.9604644775390625e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[4, 1, 512, 1024]",1,1.0967254638671875e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 512, 1024]",1,9.775161743164062e-06
"[4, 1, 256, 256]",1,8.821487426757812e-06
"[2, 1, 512, 1024]",1,1.2636184692382812e-05
"[2, 1, 6912]",1,6.9141387939453125e-06
"[1, 1, 6912]",1,6.198883056640625e-06
"[4, 1, 512, 512]",1,1.5497207641601562e-05
"[94, 1]",1,7.3909759521484375e-06
"[239983, 1]",1,9.5367431640625e-06
"[13, 1]",1,5.9604644775390625e-06
"[216893, 1]",1,8.58306884765625e-06
"[2, 1]",[],8.106231689453125e-06
"[20, 1]",1,6.198883056640625e-06
"[998, 1]",1,5.7220458984375e-06
"[0, 1]",[],6.4373016357421875e-06
"[3, 1]",1,5.7220458984375e-06
"[1000, 1]",1,5.7220458984375e-06
"[995, 1]",1,5.7220458984375e-06
"[21, 1]",1,1.4066696166992188e-05
"[8, 1]",1,5.245208740234375e-06
"[0, 1]",1,5.7220458984375e-06
"[15, 1]",1,5.4836273193359375e-06
"[5, 1]",1,5.245208740234375e-06
"[20, 1, 28, 28]",1,5.9604644775390625e-06
"[3, 1, 28, 28]",1,5.7220458984375e-06
"[23, 28, 28]",1,5.7220458984375e-06
"[40, 1]",1,5.7220458984375e-06
"[222462, 1]",1,9.298324584960938e-06
"[223241, 1]",1,8.821487426757812e-06
"[11, 1]",1,5.4836273193359375e-06
"[4, 1]",[],6.198883056640625e-06
"[7, 1]",1,5.7220458984375e-06
"[996, 1]",1,5.4836273193359375e-06
"[886, 1]",1,5.7220458984375e-06
"[89, 1]",1,5.7220458984375e-06
"[9, 1]",1,5.7220458984375e-06
"[6, 1]",1,5.4836273193359375e-06
"[11, 1, 28, 28]",1,5.7220458984375e-06
"[7, 1, 28, 28]",1,5.4836273193359375e-06
"[18, 28, 28]",1,5.9604644775390625e-06
"[22, 1]",1,5.4836273193359375e-06
"[217343, 1]",1,8.821487426757812e-06
"[217036, 1]",1,8.821487426757812e-06
"[1, 1]",1,5.7220458984375e-06
"[1, 1]",[],6.4373016357421875e-06
"[4, 1]",1,5.4836273193359375e-06
"[999, 1]",1,5.7220458984375e-06
"[897, 1]",1,5.245208740234375e-06
"[69, 1]",1,5.245208740234375e-06
"[50, 1]",1,5.245208740234375e-06
"[1, 1, 28, 28]",1,5.4836273193359375e-06
"[4, 1, 28, 28]",1,5.4836273193359375e-06
"[5, 28, 28]",1,5.7220458984375e-06
"[242636, 1]",1,9.059906005859375e-06
"[236271, 1]",1,8.821487426757812e-06
"[2, 1]",1,5.4836273193359375e-06
"[934, 1]",1,5.4836273193359375e-06
"[61, 1]",1,5.7220458984375e-06
"[2, 1, 28, 28]",1,5.7220458984375e-06
"[4, 28, 28]",1,5.7220458984375e-06
"[42, 1]",1,5.7220458984375e-06
"[217025, 1]",1,8.344650268554688e-06
"[39, 1]",1,5.7220458984375e-06
"[242395, 1]",1,9.059906005859375e-06
"[6, 1]",[],6.67572021484375e-06
"[994, 1]",1,5.7220458984375e-06
"[946, 1]",1,5.7220458984375e-06
"[29, 1]",1,5.7220458984375e-06
"[43, 1]",1,5.4836273193359375e-06
"[9, 1, 28, 28]",1,5.7220458984375e-06
"[6, 1, 28, 28]",1,5.4836273193359375e-06
"[15, 28, 28]",1,5.4836273193359375e-06
"[2, 1, 769, 769]",1,1.0013580322265625e-05
"[2, 1, 512, 1024]",1,1.239776611328125e-05
"[2, 1, 769, 769]",1,1.1205673217773438e-05
"[2, 1, 769, 769]",1,1.0728836059570312e-05
"[4, 1]",1,6.67572021484375e-06
"[150270, 1]",1,9.5367431640625e-06
"[0, 1]",[],8.106231689453125e-06
"[1, 1]",1,5.7220458984375e-06
"[1000, 1]",1,5.7220458984375e-06
"[477, 1]",1,5.4836273193359375e-06
"[34, 1]",1,5.7220458984375e-06
"[0, 1]",1,5.7220458984375e-06
"[2, 1]",1,5.4836273193359375e-06
"[126201, 1]",1,8.821487426757812e-06
"[495, 1]",1,5.9604644775390625e-06
"[16, 1]",1,5.9604644775390625e-06
"[24, 1]",1,5.7220458984375e-06
"[178884, 1]",1,8.58306884765625e-06
"[466, 1]",1,5.9604644775390625e-06
"[45, 1]",1,5.7220458984375e-06
"[18, 1]",1,5.245208740234375e-06
"[89823, 1]",1,7.867813110351562e-06
"[1, 1]",[],6.4373016357421875e-06
"[3, 1]",1,5.4836273193359375e-06
"[999, 1]",1,5.4836273193359375e-06
"[482, 1]",1,5.7220458984375e-06
"[30, 1]",1,5.4836273193359375e-06
"[8, 1]",1,5.4836273193359375e-06
"[140547, 1]",1,8.58306884765625e-06
"[463, 1]",1,5.9604644775390625e-06
"[47, 1]",1,5.4836273193359375e-06
"[18, 1]",[],5.9604644775390625e-06
"[18, 1]",-1,5.9604644775390625e-06
"[8714, 1]",-1,5.7220458984375e-06
"[54, 1]",[],5.4836273193359375e-06
"[54, 1]",-1,5.245208740234375e-06
"[8678, 1]",-1,5.4836273193359375e-06
"[28, 1]",[],5.7220458984375e-06
"[28, 1]",-1,5.4836273193359375e-06
"[8704, 1]",-1,5.4836273193359375e-06
"[19, 1]",[],5.7220458984375e-06
"[19, 1]",-1,5.4836273193359375e-06
"[8713, 1]",-1,5.4836273193359375e-06
"[2, 1]",[],5.7220458984375e-06
"[2, 1]",-1,5.9604644775390625e-06
"[8730, 1]",-1,5.4836273193359375e-06
"[25, 1]",[],5.4836273193359375e-06
"[25, 1]",-1,5.4836273193359375e-06
"[8707, 1]",-1,5.245208740234375e-06
"[27, 1]",[],5.4836273193359375e-06
"[27, 1]",-1,5.245208740234375e-06
"[8705, 1]",-1,5.9604644775390625e-06
"[47, 1]",[],5.7220458984375e-06
"[47, 1]",-1,5.7220458984375e-06
"[8685, 1]",-1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[2, 1, 512, 1024]",1,1.4781951904296875e-05
"[4, 1, 512, 512]",1,1.2159347534179688e-05
"[2, 1, 4096]",1,6.9141387939453125e-06
"[1, 1, 6912]",1,5.9604644775390625e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 3072]",1,5.7220458984375e-06
"[1, 1, 3072]",1,5.7220458984375e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[2, 1, 512, 512]",1,9.059906005859375e-06
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[1, 1, 3072]",1,6.198883056640625e-06
"[1, 16, 1, 256]",0,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.4373016357421875e-06
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[100, 1, 12544, 1]",3,1.0251998901367188e-05
"[100, 1, 12544]",1,1.0251998901367188e-05
"[2, 1, 12544, 1]",3,6.9141387939453125e-06
"[2, 1, 12544]",1,6.67572021484375e-06
"[2, 1]",-1,6.198883056640625e-06
"[98, 1]",-1,5.7220458984375e-06
"[5, 1, 12544, 1]",3,7.152557373046875e-06
"[5, 1, 12544]",1,7.152557373046875e-06
"[5, 1]",-1,5.9604644775390625e-06
"[95, 1]",-1,5.4836273193359375e-06
"[7, 1, 37632, 1]",3,9.059906005859375e-06
"[7, 1, 12544, 1]",3,8.344650268554688e-06
"[7, 1, 12544]",1,7.867813110351562e-06
"[18, 1, 12544, 1]",3,1.0251998901367188e-05
"[18, 1, 12544]",1,8.58306884765625e-06
"[18, 1]",-1,6.67572021484375e-06
"[82, 1]",-1,5.4836273193359375e-06
"[20, 1, 37632, 1]",3,1.0251998901367188e-05
"[20, 1, 12544, 1]",3,9.059906005859375e-06
"[20, 1, 12544]",1,8.821487426757812e-06
"[3, 1, 12544, 1]",3,7.3909759521484375e-06
"[3, 1, 12544]",1,6.198883056640625e-06
"[3, 1]",-1,5.7220458984375e-06
"[97, 1]",-1,5.4836273193359375e-06
"[5, 1, 37632, 1]",3,8.58306884765625e-06
"[6, 1, 12544, 1]",3,1.33514404296875e-05
"[6, 1, 12544]",1,7.62939453125e-06
"[6, 1]",-1,5.9604644775390625e-06
"[94, 1]",-1,5.7220458984375e-06
