item_0,item_1,time_cost
[False],"[[4], [4], [4], [4]]",2.0742416381835938e-05
[False],"[[28], [28], [28], [28]]",2.0265579223632812e-05
[False],"[[55], [55], [55], [55]]",2.0742416381835938e-05
[False],"[[16], [16], [16], [16]]",1.9788742065429688e-05
[False],"[[3], [3], [3], [3]]",2.0265579223632812e-05
[False],"[[56576], [56576], [56576], [56576]]",2.765655517578125e-05
[False],"[[14144], [14144], [14144], [14144]]",2.5987625122070312e-05
[False],"[[3536], [3536], [3536], [3536]]",2.3126602172851562e-05
[False],"[[884], [884], [884], [884]]",2.2411346435546875e-05
[False],"[[221], [221], [221], [221]]",2.09808349609375e-05
[False],"[[37], [37], [37], [37]]",2.002716064453125e-05
[False],"[[27], [27], [27], [27]]",2.002716064453125e-05
[0],"[[226083], [226083]]",2.8133392333984375e-05
[0],"[[226083, 4], [226083, 4]]",2.765655517578125e-05
[False],"[[16], [16], [16], [16]]",2.2411346435546875e-05
[False],"[[7], [7], [7], [7]]",2.0742416381835938e-05
[False],"[[46592], [46592], [46592], [46592]]",2.7418136596679688e-05
[False],"[[11648], [11648], [11648], [11648]]",2.5510787963867188e-05
[False],"[[2912], [2912], [2912], [2912]]",2.3365020751953125e-05
[False],"[[728], [728], [728], [728]]",2.1219253540039062e-05
[False],"[[182], [182], [182], [182]]",2.0503997802734375e-05
[0],"[[186186], [186186]]",2.7894973754882812e-05
[0],"[[186186, 4], [186186, 4]]",2.7418136596679688e-05
[False],"[[13], [13], [13], [13]]",2.1696090698242188e-05
[False],"[[53248], [53248], [53248], [53248]]",2.765655517578125e-05
[False],"[[13312], [13312], [13312], [13312]]",2.6226043701171875e-05
[False],"[[3328], [3328], [3328], [3328]]",2.2411346435546875e-05
[False],"[[832], [832], [832], [832]]",2.1219253540039062e-05
[False],"[[208], [208], [208], [208]]",2.0503997802734375e-05
[False],"[[8], [8], [8], [8]]",2.09808349609375e-05
[False],"[[23], [23], [23], [23]]",2.0503997802734375e-05
[0],"[[212784], [212784]]",2.8133392333984375e-05
[0],"[[212784, 4], [212784, 4]]",2.7894973754882812e-05
[False],"[[2], [2], [2], [2]]",2.2411346435546875e-05
[False],"[[9], [9], [9], [9]]",2.0503997802734375e-05
[False],"[[17], [17], [17], [17]]",2.09808349609375e-05
[False],"[[5], [5], [5], [5]]",2.002716064453125e-05
[False],"[[32], [32], [32], [32]]",2.002716064453125e-05
[False],"[[11], [11], [11], [11]]",1.9550323486328125e-05
[False],"[[3, 368, 496], [3, 368, 496]]",2.9087066650390625e-05
[False],"[[46, 62], [46, 62]]",2.2411346435546875e-05
[False],"[[9, 9], [9, 9]]",1.9788742065429688e-05
[False],"[[2, 368, 496], [2, 368, 496]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1]]",2.1219253540039062e-05
[False],"[[1], [1]]",2.0265579223632812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.47955322265625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5987625122070312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3603439331054688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1]]",2.1696090698242188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1]]",2.0742416381835938e-05
[False],"[[4], [4], [4], [4]]",2.0265579223632812e-05
[False],"[[4, 4], [4, 4], [4, 4]]",2.09808349609375e-05
[False],"[[3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4]]",2.2411346435546875e-05
[False],"[[2, 2048, 64, 128]]",6.175041198730469e-05
[False],"[[2, 512, 64, 128]]",6.890296936035156e-05
[False],"[[3], [3], [3], [3]]",4.076957702636719e-05
[False],"[[1, 3, 640, 1088], [1, 3, 640, 1088]]",5.269050598144531e-05
[False],"[[43520], [43520], [43520], [43520]]",4.00543212890625e-05
[False],"[[10880], [10880], [10880], [10880]]",2.7894973754882812e-05
[False],"[[2720], [2720], [2720], [2720]]",2.5510787963867188e-05
[False],"[[680], [680], [680], [680]]",2.2411346435546875e-05
[False],"[[170], [170], [170], [170]]",2.1696090698242188e-05
[False],"[[103], [103], [103], [103]]",2.09808349609375e-05
[False],"[[115], [115], [115], [115]]",2.002716064453125e-05
[0],"[[173910], [173910]]",3.0517578125e-05
[0],"[[173910, 4], [173910, 4]]",2.956390380859375e-05
[False],"[[128], [128], [128], [128]]",2.3365020751953125e-05
[False],"[[1, 3, 608, 1088], [1, 3, 608, 1088]]",4.363059997558594e-05
[False],"[[41344], [41344], [41344], [41344]]",2.956390380859375e-05
[False],"[[10336], [10336], [10336], [10336]]",2.6702880859375e-05
[False],"[[2584], [2584], [2584], [2584]]",2.288818359375e-05
[False],"[[646], [646], [646], [646]]",2.1696090698242188e-05
[False],"[[51], [51], [51], [51]]",2.1219253540039062e-05
[False],"[[118], [118], [118], [118]]",2.0503997802734375e-05
[0],"[[165240], [165240]]",2.8371810913085938e-05
[0],"[[165240, 4], [165240, 4]]",2.8848648071289062e-05
[False],"[[93], [93], [93], [93]]",2.2172927856445312e-05
[False],"[[35], [35], [35], [35]]",2.09808349609375e-05
[False],"[[111], [111], [111], [111]]",2.002716064453125e-05
[False],"[[1, 3, 736, 1088], [1, 3, 736, 1088]]",3.528594970703125e-05
[False],"[[50048], [50048], [50048], [50048]]",3.0040740966796875e-05
[False],"[[12512], [12512], [12512], [12512]]",2.5510787963867188e-05
[False],"[[3128], [3128], [3128], [3128]]",2.3365020751953125e-05
[False],"[[782], [782], [782], [782]]",2.1696090698242188e-05
[False],"[[204], [204], [204], [204]]",2.09808349609375e-05
[False],"[[66], [66], [66], [66]]",2.0265579223632812e-05
[0],"[[200022], [200022]]",2.9087066650390625e-05
[0],"[[200022, 4], [200022, 4]]",2.86102294921875e-05
[False],"[[114], [114], [114], [114]]",2.2649765014648438e-05
[False],"[[55], [55], [55], [55]]",2.0742416381835938e-05
[False],"[[44], [44], [44], [44]]",2.09808349609375e-05
[False],"[[88], [88], [88], [88]]",2.0265579223632812e-05
[False],"[[84], [84], [84], [84]]",1.9788742065429688e-05
[0],"[[3, 224, 224], [3, 224, 224], [3, 224, 224], [3, 224, 224]]",3.0279159545898438e-05
[False],"[[9], [9], [9], [9]]",2.2411346435546875e-05
[0],"[[3, 800, 1088]]",3.6716461181640625e-05
[False],"[[13600], [13600], [13600], [13600]]",2.765655517578125e-05
[False],"[[3400], [3400], [3400], [3400]]",2.4080276489257812e-05
[False],"[[850], [850], [850], [850]]",2.2172927856445312e-05
[False],"[[221], [221], [221], [221]]",2.1219253540039062e-05
[False],"[[63], [63], [63], [63]]",2.0503997802734375e-05
[False],"[[269], [269], [269], [269]]",2.0265579223632812e-05
[0],[[163206]],3.075599670410156e-05
[0],"[[163206, 4]]",3.314018249511719e-05
[0],"[[3, 800, 1216]]",4.7206878662109375e-05
[False],"[[15200], [15200], [15200], [15200]]",3.4332275390625e-05
[False],"[[3800], [3800], [3800], [3800]]",2.47955322265625e-05
[False],"[[950], [950], [950], [950]]",2.193450927734375e-05
[False],"[[247], [247], [247], [247]]",2.1457672119140625e-05
[False],"[[70], [70], [70], [70]]",2.09808349609375e-05
[0],[[182403]],3.314018249511719e-05
[0],"[[182403, 4]]",3.4809112548828125e-05
[0],"[[3, 1216, 800]]",4.315376281738281e-05
[0],"[[3, 768, 1344]]",5.14984130859375e-05
[False],"[[16128], [16128], [16128], [16128]]",3.552436828613281e-05
[False],"[[4032], [4032], [4032], [4032]]",2.3603439331054688e-05
[False],"[[1008], [1008], [1008], [1008]]",2.2411346435546875e-05
[False],"[[252], [252], [252], [252]]",2.0503997802734375e-05
[False],"[[66], [66], [66], [66]]",2.002716064453125e-05
[False],"[[142], [142], [142], [142]]",1.9788742065429688e-05
[0],[[193374]],3.314018249511719e-05
[0],"[[193374, 4]]",3.4332275390625e-05
[0],"[[3, 1088, 800]]",3.314018249511719e-05
[False],"[[33], [33], [33], [33]]",2.7179718017578125e-05
[False],"[[16800], [16800]]",2.5510787963867188e-05
[False],"[[4200], [4200]]",2.1696090698242188e-05
[False],"[[1050], [1050]]",2.09808349609375e-05
[False],"[[273], [273]]",2.0265579223632812e-05
[False],"[[77], [77]]",2.0265579223632812e-05
[-1],"[[22400, 3], [22400, 3], [22400, 3], [22400, 3]]",3.3855438232421875e-05
[-1],"[[22400, 1], [22400, 1], [22400, 1], [22400, 1]]",2.9087066650390625e-05
[-1],"[[22400, 6], [22400, 6], [22400, 6], [22400, 6]]",3.0279159545898438e-05
[-1],"[[461], [461], [461], [461]]",2.574920654296875e-05
[False],"[[15200], [15200]]",2.5033950805664062e-05
[False],"[[3800], [3800]]",2.2411346435546875e-05
[False],"[[950], [950]]",2.0503997802734375e-05
[False],"[[247], [247]]",2.002716064453125e-05
[False],"[[70], [70]]",1.9788742065429688e-05
[-1],"[[20267, 18], [20267, 18], [20267, 18], [20267, 18]]",3.0517578125e-05
[-1],"[[20267, 2], [20267, 2], [20267, 2], [20267, 2]]",2.8848648071289062e-05
[-1],"[[20267, 20], [20267, 20], [20267, 20], [20267, 20]]",2.956390380859375e-05
[-1],"[[1408], [1408], [1408], [1408]]",2.47955322265625e-05
[False],"[[13600], [13600]]",2.5033950805664062e-05
[False],"[[3400], [3400]]",2.2172927856445312e-05
[False],"[[850], [850]]",2.0265579223632812e-05
[False],"[[221], [221]]",2.002716064453125e-05
[False],"[[63], [63]]",2.0503997802734375e-05
[-1],"[[18134, 2], [18134, 2], [18134, 2], [18134, 2]]",2.956390380859375e-05
[-1],"[[18134, 12], [18134, 12], [18134, 12], [18134, 12]]",2.9802322387695312e-05
[-1],"[[18134, 6], [18134, 6], [18134, 6], [18134, 6]]",2.9087066650390625e-05
[-1],"[[18134, 9], [18134, 9], [18134, 9], [18134, 9]]",2.956390380859375e-05
[-1],"[[782], [782], [782], [782]]",2.4080276489257812e-05
[False],"[[15600], [15600]]",2.5272369384765625e-05
[False],"[[3900], [3900]]",2.2411346435546875e-05
[False],"[[975], [975]]",2.09808349609375e-05
[False],"[[260], [260]]",2.0265579223632812e-05
[-1],"[[20805, 2], [20805, 2], [20805, 2], [20805, 2]]",2.8848648071289062e-05
[-1],"[[20805, 5], [20805, 5], [20805, 5], [20805, 5]]",2.8848648071289062e-05
[-1],"[[20805, 1], [20805, 1], [20805, 1], [20805, 1]]",2.8371810913085938e-05
[-1],"[[20805, 4], [20805, 4], [20805, 4], [20805, 4]]",2.956390380859375e-05
[-1],"[[316], [316], [316], [316]]",2.384185791015625e-05
[-1],"[[20267, 3], [20267, 3], [20267, 3], [20267, 3]]",2.8133392333984375e-05
[-1],"[[20267, 23], [20267, 23], [20267, 23], [20267, 23]]",2.8848648071289062e-05
[-1],"[[20267, 1], [20267, 1], [20267, 1], [20267, 1]]",2.86102294921875e-05
[-1],"[[790], [790], [790], [790]]",2.384185791015625e-05
[2],"[[2, 2], [2, 2]]",2.1219253540039062e-05
[False],"[[56, 2, 2], [56, 2, 2]]",2.193450927734375e-05
[2],"[[4, 4], [4, 4]]",2.0265579223632812e-05
[False],"[[56, 4, 4], [56, 4, 4]]",2.0742416381835938e-05
[2],"[[8, 8], [8, 8]]",2.0742416381835938e-05
[False],"[[56, 8, 8], [56, 8, 8]]",2.1457672119140625e-05
[2],"[[16, 16], [16, 16]]",2.0742416381835938e-05
[False],"[[56, 16, 16], [56, 16, 16]]",2.384185791015625e-05
[2],"[[32, 32], [32, 32]]",2.193450927734375e-05
[False],"[[56, 32, 32], [56, 32, 32]]",2.7418136596679688e-05
[2],"[[64, 64], [64, 64]]",2.2411346435546875e-05
[False],"[[56, 64, 64], [56, 64, 64]]",2.7418136596679688e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64], [4, 64, 64, 64], [4, 64, 64, 64], [4, 64, 64, 64]]",3.218650817871094e-05
[False],"[[4, 64, 64], [4, 64, 64]]",2.5510787963867188e-05
[False],"[[4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256], [4, 3, 256, 256]]",6.246566772460938e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.9087066650390625e-05
[False],"[[6, 6], [6, 6], [6, 6]]",2.3365020751953125e-05
[False],"[[3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6]]",2.4080276489257812e-05
[False],"[[4], [4], [4], [4]]",2.1696090698242188e-05
[False],"[[4, 4], [4, 4]]",2.1457672119140625e-05
[False],"[[2, 4, 4], [2, 4, 4], [2, 4, 4], [2, 4, 4], [2, 4, 4], [2, 4, 4]]",2.3365020751953125e-05
[False],"[[6, 6], [6, 6]]",2.1219253540039062e-05
[False],"[[2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6]]",2.2172927856445312e-05
[False],"[[4, 4], [4, 4], [4, 4]]",2.0742416381835938e-05
[False],"[[3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4]]",2.2649765014648438e-05
[False],"[[3, 384, 448]]",4.076957702636719e-05
[False],"[[2, 384, 448]]",3.24249267578125e-05
[False],"[[160, 160], [160, 160], [160, 160], [160, 160], [160, 160], [160, 160], [160, 160], [160, 160]]",3.314018249511719e-05
[False],"[[3], [3], [3], [3]]",2.3603439331054688e-05
[False],"[[67200], [67200], [67200], [67200]]",2.956390380859375e-05
[False],"[[16800], [16800], [16800], [16800]]",2.7418136596679688e-05
[False],"[[4200], [4200], [4200], [4200]]",2.3126602172851562e-05
[False],"[[1050], [1050], [1050], [1050]]",2.1457672119140625e-05
[False],"[[273], [273], [273], [273]]",2.0503997802734375e-05
[False],"[[35], [35], [35], [35]]",2.002716064453125e-05
[False],"[[4], [4], [4], [4]]",2.0742416381835938e-05
[0],"[[268569], [268569]]",2.8371810913085938e-05
[0],"[[268569, 4], [268569, 4]]",2.8371810913085938e-05
[False],"[[11], [11], [11], [11]]",2.2172927856445312e-05
[False],"[[54400], [54400], [54400], [54400]]",2.765655517578125e-05
[False],"[[13600], [13600], [13600], [13600]]",2.574920654296875e-05
[False],"[[3400], [3400], [3400], [3400]]",2.384185791015625e-05
[False],"[[850], [850], [850], [850]]",2.2411346435546875e-05
[False],"[[221], [221], [221], [221]]",2.1219253540039062e-05
[False],"[[10], [10], [10], [10]]",2.002716064453125e-05
[False],"[[31], [31], [31], [31]]",2.002716064453125e-05
[0],"[[217413], [217413]]",2.8133392333984375e-05
[0],"[[217413, 4], [217413, 4]]",2.7894973754882812e-05
[False],"[[2], [2], [2], [2]]",2.193450927734375e-05
[False],"[[6], [6], [6], [6]]",1.9788742065429688e-05
[False],"[[22], [22], [22], [22]]",2.0265579223632812e-05
[False],"[[5], [5], [5], [5]]",2.0742416381835938e-05
[False],"[[52], [52], [52], [52]]",1.9788742065429688e-05
[False],"[[106], [106], [106], [106]]",1.9311904907226562e-05
[False],"[[15], [15], [15], [15]]",2.0265579223632812e-05
[False],"[[16], [16], [16], [16]]",2.002716064453125e-05
[False],"[[7], [7], [7], [7]]",2.0503997802734375e-05
[False],"[[67], [67], [67], [67]]",2.0742416381835938e-05
[False],"[[2, 2048, 64, 128]]",0.2340712547302246
[False],"[[2, 512, 64, 128]]",6.198883056640625e-05
[False],"[[4, 2048, 64, 64]]",8.630752563476562e-05
[False],"[[4, 512, 64, 64]]",6.151199340820312e-05
[0],"[[3, 224, 224], [3, 224, 224], [3, 224, 224], [3, 224, 224]]",5.4836273193359375e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.9802322387695312e-05
[0],"[[3, 224, 224], [3, 224, 224], [3, 224, 224], [3, 224, 224]]",3.9577484130859375e-05
[False],"[[1], [1], [1], [1]]",2.5510787963867188e-05
[False],"[[13200], [13200], [13200], [13200]]",3.170967102050781e-05
[False],"[[3300], [3300], [3300], [3300]]",2.4080276489257812e-05
[False],"[[825], [825], [825], [825]]",2.2411346435546875e-05
[False],"[[221], [221], [221], [221]]",2.288818359375e-05
[False],"[[63], [63], [63], [63]]",2.09808349609375e-05
[False],"[[21], [21]]",2.0503997802734375e-05
[False],"[[17609], [17609]]",2.5033950805664062e-05
[False],"[[45, 21], [45, 21], [45, 21], [45, 21]]",2.4318695068359375e-05
[False],"[[2], [2]]",2.0265579223632812e-05
[False],"[[45, 2], [45, 2], [45, 2], [45, 2]]",2.09808349609375e-05
[0],"[[17609, 4], [17609, 4]]",2.8133392333984375e-05
[0],"[[17609], [17609]]",2.5033950805664062e-05
[False],"[[78], [78]]",2.1457672119140625e-05
[-1],"[[78], [78], [78], [78]]",0.0004074573516845703
[False],"[[64], [64]]",2.4080276489257812e-05
[-1],"[[64], [64], [64], [64]]",2.3365020751953125e-05
[False],"[[45], [45]]",3.6716461181640625e-05
[-1],"[[45], [45], [45], [45]]",2.2649765014648438e-05
[False],"[[18], [18]]",2.0265579223632812e-05
[-1],"[[18], [18], [18], [18]]",2.1696090698242188e-05
[False],"[[10336], [10336], [10336], [10336]]",2.6226043701171875e-05
[False],"[[2584], [2584], [2584], [2584]]",2.288818359375e-05
[False],"[[646], [646], [646], [646]]",2.193450927734375e-05
[False],"[[170], [170], [170], [170]]",2.09808349609375e-05
[False],"[[45], [45], [45], [45]]",2.09808349609375e-05
[False],"[[3], [3]]",2.09808349609375e-05
[False],"[[13781], [13781]]",2.384185791015625e-05
[False],"[[45, 3], [45, 3], [45, 3], [45, 3]]",2.3126602172851562e-05
[False],"[[7], [7]]",2.0503997802734375e-05
[False],"[[10948], [10948]]",2.384185791015625e-05
[False],"[[45, 7], [45, 7], [45, 7], [45, 7]]",4.673004150390625e-05
[0],"[[13781, 4], [13781, 4]]",3.0517578125e-05
[0],"[[13781], [13781]]",2.6702880859375e-05
[False],"[[9], [9]]",2.1696090698242188e-05
[-1],"[[9], [9], [9], [9]]",2.5033950805664062e-05
[-1],"[[3], [3], [3], [3]]",2.2172927856445312e-05
[False],"[[12512], [12512], [12512], [12512]]",2.6702880859375e-05
[False],"[[3128], [3128], [3128], [3128]]",2.4080276489257812e-05
[False],"[[782], [782], [782], [782]]",2.193450927734375e-05
[False],"[[204], [204], [204], [204]]",2.1696090698242188e-05
[False],"[[54], [54], [54], [54]]",2.09808349609375e-05
[False],"[[16680], [16680]]",2.4557113647460938e-05
[False],"[[37], [37]]",2.1219253540039062e-05
[False],"[[15487], [15487]]",2.384185791015625e-05
[False],"[[45, 37], [45, 37], [45, 37], [45, 37]]",2.288818359375e-05
[0],"[[16680, 4], [16680, 4]]",2.8848648071289062e-05
[0],"[[16680], [16680]]",2.5510787963867188e-05
[False],"[[211], [211]]",2.1457672119140625e-05
[-1],"[[211], [211], [211], [211]]",2.384185791015625e-05
[False],"[[80], [80]]",2.0265579223632812e-05
[-1],"[[80], [80], [80], [80]]",2.3126602172851562e-05
[False],"[[27], [27]]",2.1219253540039062e-05
[-1],"[[27], [27], [27], [27]]",2.1696090698242188e-05
[False],"[[9408], [9408], [9408], [9408]]",2.5510787963867188e-05
[False],"[[2352], [2352], [2352], [2352]]",2.3365020751953125e-05
[False],"[[588], [588], [588], [588]]",2.1457672119140625e-05
[False],"[[154], [154], [154], [154]]",2.09808349609375e-05
[False],"[[42], [42], [42], [42]]",2.09808349609375e-05
[False],"[[1], [1]]",1.9788742065429688e-05
[False],"[[8184], [8184]]",2.2649765014648438e-05
[False],"[[45, 1], [45, 1], [45, 1], [45, 1]]",2.1696090698242188e-05
[False],"[[6], [6]]",2.0503997802734375e-05
[False],"[[12544], [12544]]",2.3126602172851562e-05
[False],"[[45, 6], [45, 6], [45, 6], [45, 6]]",2.288818359375e-05
[0],"[[12544, 4], [12544, 4]]",2.7894973754882812e-05
[0],"[[12544], [12544]]",2.384185791015625e-05
[False],"[[24], [24]]",2.1696090698242188e-05
[-1],"[[24], [24], [24], [24]]",2.3126602172851562e-05
[False],"[[12880], [12880], [12880], [12880]]",2.6702880859375e-05
[False],"[[3220], [3220], [3220], [3220]]",2.2172927856445312e-05
[False],"[[805], [805], [805], [805]]",3.170967102050781e-05
[False],"[[216], [216], [216], [216]]",2.1219253540039062e-05
[False],"[[10], [10]]",2.09808349609375e-05
[False],"[[9077], [9077]]",2.2649765014648438e-05
[False],"[[45, 10], [45, 10], [45, 10], [45, 10]]",2.2411346435546875e-05
[False],"[[5], [5]]",2.0265579223632812e-05
[False],"[[17175], [17175]]",2.4318695068359375e-05
[False],"[[45, 5], [45, 5], [45, 5], [45, 5]]",2.2411346435546875e-05
[0],"[[17175, 4], [17175, 4]]",2.7179718017578125e-05
[0],"[[17175], [17175]]",2.4318695068359375e-05
[False],"[[62], [62]]",2.193450927734375e-05
[-1],"[[62], [62], [62], [62]]",2.3603439331054688e-05
[0],"[[30], [30], [30], [30], [30], [30], [30], [30]]",2.9325485229492188e-05
[False],"[[512], [512], [512], [512], [512], [512], [512], [512]]",2.1219253540039062e-05
[False],"[[6], [6], [6], [6], [6], [6]]",1.8835067749023438e-05
[False],"[[6, 6]]",2.1696090698242188e-05
[False],"[[1, 6, 6]]",1.8358230590820312e-05
[False],"[[6, 6], [6, 6], [6, 6]]",1.6927719116210938e-05
[False],"[[3, 6, 6]]",1.811981201171875e-05
[False],"[[1], [1], [1], [1]]",1.6689300537109375e-05
[False],"[[13600], [13600], [13600], [13600]]",2.0742416381835938e-05
[False],"[[3400], [3400], [3400], [3400]]",1.7881393432617188e-05
[False],"[[850], [850], [850], [850]]",1.71661376953125e-05
[False],"[[221], [221], [221], [221]]",1.5974044799804688e-05
[False],"[[63], [63], [63], [63]]",1.5735626220703125e-05
[0],"[[18134], [18134]]",1.9550323486328125e-05
[0],"[[18134, 80], [18134, 80]]",2.9325485229492188e-05
[0],"[[18134, 4], [18134, 4]]",3.0279159545898438e-05
